time_ref,time_seconds,speed_kmh,acc_g,current_A,voltage_V,power_hp,gps_speed_kmh,gps_avg_speed_kmh,gps_altitude_m,latitude,longitude,delta_speed_kmh,is_original_sample,target_pedal_pct,vehicle_group,vehicle_name
2026-03-02 11:04:54.250,1859.75,27.25138058433378,0.0630337633805422,29.66562498464,406.30000002048,16.619086391609383,25.941598773097606,50.43060180898352,386.9314085996013,-22.5257821,,0.5265285843337821,0,40.40862607327145,EV,Peugeot_e2008
2026-03-02 11:04:54.500,1860.0,27.77790970783311,0.0648253222363673,29.68437499232,406.27500001024,16.48685729304143,26.79119917149563,50.427748039265325,387.15554203809,-22.5257821,,0.5265291234993299,0,42.27847223780438,EV,Peugeot_e2008
2026-03-02 11:04:54.750,1860.25,28.30443883133244,0.0666168810921924,29.703125,406.25,16.354628194473477,27.64079956989366,50.42489426954713,387.3796754765788,-22.5257821,,0.5265291234993299,1,43.46268944228192,EV,Peugeot_e2008
2026-03-02 11:04:55.000,1860.5,28.83096741566622,0.0684084381134622,28.143229699111203,406.3229166417778,16.366203341553792,28.490399098301324,50.4220405027512,387.6038086855551,-22.52575411333333,,0.5265285843337786,0,44.05961199916663,EV,Peugeot_e2008
2026-03-02 11:04:55.250,1860.75,29.357496,0.070199995134732,26.583334398222405,406.39583328355553,16.37777848863411,29.339998626708987,50.41918673595527,387.8279418945313,-22.525726126666665,,0.5265285843337821,1,44.069242018639606,EV,Peugeot_e2008
2026-03-02 11:04:55.500,1861.0,29.780646144435178,0.0695003853906773,25.0234375,406.46875,16.389353647567383,29.469598899519795,50.41617954103507,387.888769556165,-22.525719129996418,,0.4231501444351764,0,43.84013051719727,EV,Peugeot_e2008
2026-03-02 11:04:55.750,1861.25,30.20379628887036,0.0688007756466227,23.463540601777595,406.54166671644447,16.400928806500655,29.5991991723306,50.41317234611487,387.9495972177988,-22.525712133326167,,0.4231501444351835,0,43.345934109055065,EV,Peugeot_e2008
2026-03-02 11:04:56.000,1861.5,30.626946000000004,0.0681011666189681,21.9036453008888,406.6145833582222,16.412503953580973,29.7287993124308,50.41016515427404,388.010424817145,-22.525705136663085,,0.4231497111296427,0,42.58665311484825,EV,Peugeot_e2008
2026-03-02 11:04:56.250,1861.75,31.05009571112965,0.0674015575913134,20.34375,406.6875,16.424079100661288,29.858399452531,50.40715796243321,388.0712524164913,-22.52569814,,0.4231497111296463,1,41.69065549505314,EV,Peugeot_e2008
2026-03-02 11:04:56.500,1862.0,31.473245855564823,0.0667019478472588,15.325519120444737,407.0000001066667,15.57019195372567,29.9879997253418,50.404150767513016,388.132080078125,-22.525646265,,0.42315014443517285,1,40.24412318237758,EV,Peugeot_e2008
2026-03-02 11:04:56.750,1862.25,31.896396000000003,0.0660023381032042,10.307288240889472,407.3125002133333,14.71630480679005,30.441599993533835,50.40169465902864,388.0387939071025,-22.52559439,,0.42315014443517995,1,38.51699418097502,EV,Peugeot_e2008
2026-03-02 11:04:57.000,1862.5,31.764708057792227,0.0649965839490902,5.2890625,407.625,13.862418534234424,30.895199797239435,50.39923855305933,387.94550783160497,-22.525586109170906,,-0.13168794220777613,0,35.81394414918885,EV,Peugeot_e2008
2026-03-02 11:04:57.250,1862.75,31.63302011558445,0.0639908297949763,0.2708367591105265,407.9374997866667,13.008532261678797,31.348799600945032,50.39678244709,387.8522217561075,-22.525577828341813,,-0.13168794220777613,0,32.680275846874665,EV,Peugeot_e2008
2026-03-02 11:04:57.500,1863.0,31.50133203852815,0.0629850746109696,-4.747394120444735,408.2499998933333,12.15464511474318,31.80239986913707,50.39432633860564,387.758935585085,-22.52556954750424,,-0.1316880770562996,0,29.550597646529503,EV,Peugeot_e2008
2026-03-02 11:04:57.750,1863.25,31.36964396147185,0.0619793194269629,-9.765625,408.5625,11.30075796780756,32.2560001373291,50.39187023012126,387.6656494140625,-22.525561266666667,,-0.1316880770562996,1,26.863521205808027,EV,Peugeot_e2008
2026-03-02 11:04:58.000,1863.5,31.23795601926408,0.060973565272849,-10.575892501550994,408.607142837551,8.910813558116239,31.658400437037702,50.38908181871483,387.45927742828,-22.525539184451983,,-0.13168794220777258,0,24.44650118464125,EV,Peugeot_e2008
2026-03-02 11:04:58.250,1863.75,31.106268077056303,0.059967811118735,-11.386160003101988,408.651785675102,6.52086914842492,31.06080073674631,50.38629340730839,387.2529054424976,-22.5255171022373,,-0.13168794220777613,0,22.861640866755867,EV,Peugeot_e2008
2026-03-02 11:04:58.500,1864.0,30.974580000000003,0.0589620559347283,-12.19642833436733,408.69642855836736,4.130922291429272,30.463200424512507,50.38350499304662,387.04653324539,-22.52549502,,-0.1316880770562996,1,21.563637535041305,EV,Peugeot_e2008
2026-03-02 11:04:58.750,1864.25,30.776675898673155,0.0579563007507216,-13.00669666563267,408.74107144163264,1.740975434433624,29.865600112278702,50.38071657878485,386.8401610482825,-22.52547152498797,,-0.19790410132684855,0,20.11788225861116,EV,Peugeot_e2008
2026-03-02 11:04:59.000,1864.5,30.578772,,-13.816964167183665,408.7857142791837,-0.6489689752576968,29.268000411987305,50.377928167378414,386.6337890625,-22.52544803,,-0.19790389867315383,1,15.446985403219154,EV,Peugeot_e2008
2026-03-02 11:04:59.250,1864.75,30.38086810132685,,-14.62723166873466,408.8303571167347,-3.038913384949016,29.268000411987305,50.37511711886129,386.485302795195,-22.52542453501203,,-0.19790389867315028,0,11.099748650233602,EV,Peugeot_e2008
2026-03-02 11:04:59.500,1865.0,30.182964,,-15.4375,408.875,-5.428860241944667,29.268000411987305,50.37230606746566,386.33681637584,-22.52540104,,-0.1979041013268521,1,7.076171999654503,EV,Peugeot_e2008
2026-03-02 11:04:59.750,1865.25,29.98505989867316,,-11.86874853824015,408.6874999232,-6.055541437077984,29.268000411987305,50.36949501607002,386.188329956485,-22.52540104,,-0.1979041013268379,0,3.376255782909969,EV,Peugeot_e2008
2026-03-02 11:05:00.000,1865.5,29.787156,,-8.300000730879926,408.5000000384,-6.682221990490086,29.268000411987305,50.3666839675529,386.03984368918,-22.52540104,,-0.19790389867316094,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:00.250,1865.75,29.843792971001857,,-4.731252923519701,408.3125001536,-7.308902543902187,29.268000411987305,50.36387291903578,385.891357421875,-22.52540104,,0.05663697100185772,1,0.0729865647248343,EV,Peugeot_e2008
2026-03-02 11:05:00.500,1866.0,29.90043,,-1.1625014617598506,408.1250000768,-7.935583739035504,29.64240020828572,50.36134672946129,385.837841774955,-22.525352685,,0.056637028998142824,0,0.1459732041879454,EV,Peugeot_e2008
2026-03-02 11:05:00.750,1866.25,29.957067028998143,,2.40625,407.9375,-8.562264934168821,30.01680000458413,50.3588205398868,385.784326128035,-22.52530433,,0.056637028998142824,1,0.4392447447418346,EV,Peugeot_e2008
2026-03-02 11:05:01.000,1866.5,30.013704000000004,,8.804684223999999,407.593750176,-6.08917356363556,30.39119941749735,50.35629435289913,385.730810535915,-22.52530433,,0.05663697100186127,1,1.3182734885500498,EV,Peugeot_e2008
2026-03-02 11:05:01.250,1866.75,30.4804707610153,,15.203118448,407.250000352,-3.616082193102299,30.76559883041057,50.353768165911454,385.677294943795,-22.52528106001192,,0.4667667610152968,0,3.3115829100824,EV,Peugeot_e2008
2026-03-02 11:05:01.500,1867.0,30.947238,,21.601559224,406.906250176,-1.1429882901221786,31.139998626708984,50.351241976336965,385.623779296875,-22.52525779,,0.46676723898469774,1,5.817664260644784,EV,Peugeot_e2008
2026-03-02 11:05:01.750,1867.25,31.414005238984707,,28.0,406.5625,1.3301056128579416,31.283999235008007,50.34872714434683,385.52498775250376,-22.52521125,,0.4667672389847084,1,9.0589147342581,EV,Peugeot_e2008
2026-03-02 11:05:02.000,1867.5,31.880772000000004,,28.2447915831111,406.5000000213333,6.043553657211697,31.427999695850488,50.34621231493188,385.426196309295,-22.52521125,,0.4667667610152968,1,12.631753209840925,EV,Peugeot_e2008
2026-03-02 11:05:02.250,1867.75,32.38464574201652,0.04387573641377,28.4895831662222,406.4375000426666,10.757001701565452,31.572000156692965,50.34369748551694,385.3274048660862,-22.52521125,,0.5038737420165127,0,18.62646467232569,EV,Peugeot_e2008
2026-03-02 11:05:02.500,1868.0,32.88852,0.0428699812297633,28.734375,406.375,15.470454572492477,31.71600076499199,50.34118265352681,385.228613321715,-22.52521125,,0.5038742579834832,1,24.003573502640656,EV,Peugeot_e2008
2026-03-02 11:05:02.750,1868.25,33.39239425798349,0.0418642260457566,25.10624851392016,406.5625000768,15.55893065772283,31.860001373291016,50.338667821536674,385.12982177734375,-22.52510984,,0.5038742579834903,1,28.41752169798195,EV,Peugeot_e2008
2026-03-02 11:05:03.000,1868.5,33.896268,0.0408584718916427,21.478125743039925,406.7499999616,15.647406652353716,32.05440093660925,50.33637390552306,385.352050690225,-22.52510984,,0.5038737420165091,1,31.718898275861847,EV,Peugeot_e2008
2026-03-02 11:05:03.250,1868.75,34.1712502873672,0.0398527177375287,17.850002972159693,406.9374998464,15.735882646984605,32.24880049992748,50.33407998950944,385.5742796031062,-22.52510984,,0.27498228736720165,0,33.79603383959687,EV,Peugeot_e2008
2026-03-02 11:05:03.500,1869.0,34.446232856316406,0.038846962553522,14.221876486079848,407.1249999232,15.824358732214954,32.443200262310974,50.33178607114686,385.79650874355,-22.52510984,,0.2749825689492056,0,32.488137434824104,EV,Peugeot_e2008
2026-03-02 11:05:03.750,1869.25,34.72121542526561,0.0378412073695153,10.59375,407.3125,15.912834817445306,32.637600024694464,50.32949215278427,386.01873788399377,-22.52510984,,0.2749825689492056,1,30.3061608432782,EV,Peugeot_e2008
2026-03-02 11:05:04.000,1869.5,34.99619771263281,0.0368354532154014,12.190624345919932,407.22500003584,13.902352798939091,32.8319995880127,50.327198236770656,386.240966796875,-22.52506219,,0.27498228736719454,1,28.36674010768317,EV,Peugeot_e2008
2026-03-02 11:05:04.250,1869.75,35.27118000000001,0.0358296990612875,13.787498691839868,407.13750007168,11.891870780432876,33.616799376421824,50.32540042200189,386.3494872602375,-22.52501454,,0.27498228736720165,1,26.66987586935973,EV,Peugeot_e2008
2026-03-02 11:05:04.500,1870.0,35.58990973055164,0.0375070439898158,15.384374672959966,407.05000001792,9.88138670319202,34.40159996846634,50.32360260539215,386.458007834725,-22.52501454,,0.318729730551631,0,25.714160678925246,EV,Peugeot_e2008
2026-03-02 11:05:04.750,1870.25,35.90863946110327,0.0391843889183441,16.981250654080068,406.96249996416,7.870902625951166,35.186400560510855,50.321804788782416,386.5665284092125,-22.52501454,,0.318729730551631,0,25.148252032092223,EV,Peugeot_e2008
2026-03-02 11:05:05.000,1870.5,36.22736886527582,0.0408617321292721,18.578125,406.875,5.860420607444948,35.97120034891998,50.32000697401365,386.675048872575,-22.52501454,,0.3187294041725508,1,24.972149858429365,EV,Peugeot_e2008
2026-03-02 11:05:05.250,1870.75,36.54609826944837,0.0425390753402,15.458335463110748,407.0208332337778,7.336411461507906,36.7560001373291,50.31820915924487,386.7835693359375,-22.524957200000003,,0.3187294041725508,1,24.90313938316942,EV,Peugeot_e2008
2026-03-02 11:05:05.500,1871.0,36.864828,0.0442164202687284,12.338542731555377,407.1666666168889,8.812403826986271,36.91440039447056,50.31652437599129,387.0489991321575,-22.52489986,,0.318729730551631,1,24.941220635620475,EV,Peugeot_e2008
2026-03-02 11:05:05.750,1871.25,37.08877215287913,0.0421926157804685,9.21875,407.3125,10.288396192464637,37.07280065161201,50.314839592737705,387.3144289283775,-22.52489986,,0.2239441528791275,1,24.55749643101825,EV,Peugeot_e2008
2026-03-02 11:05:06.000,1871.5,37.31271607643957,0.0401688133645833,8.693750215040023,407.34999998464,9.252239338820184,37.231200746551686,50.31315481120934,387.5798584527975,-22.52489986,,0.2239439235604408,0,23.885845087167198,EV,Peugeot_e2008
2026-03-02 11:05:06.250,1871.75,37.536660000000005,0.0381450109486982,8.168750430080044,407.38749996928,8.21608248517573,37.389600841491365,50.31147002968097,387.8452879772176,-22.52489986,,0.2239439235604337,1,22.926267332882784,EV,Peugeot_e2008
2026-03-02 11:05:06.500,1872.0,37.68508807599514,0.0356175450736822,7.643750107520011,407.42499999232,7.179924570506117,37.54800109863282,50.30978524642739,388.1107177734375,-22.524844895,,0.14842807599513463,1,21.593965164758995,EV,Peugeot_e2008
2026-03-02 11:05:06.750,1872.25,37.833516151990274,0.0330900791986662,7.118749784959978,407.46250001536,6.143766655836504,37.720801004616696,50.30822385956735,388.21722416471874,-22.52481741248593,,0.14842807599513463,0,19.986253463640537,EV,Peugeot_e2008
2026-03-02 11:05:07.000,1872.5,37.98194407599514,0.030562615911774,6.59375,407.5,5.107609802192051,37.89360073365357,50.306662474306165,388.32373044693753,-22.52478993,,0.1484279240048636,1,18.42840266966032,EV,Peugeot_e2008
2026-03-02 11:05:07.250,1872.75,38.130372,0.0280351526248818,3.890626384,407.65624992,4.745418207481658,38.06640046269044,50.30510108904499,388.4302367291563,-22.52478993,,0.1484279240048636,1,16.71921699082785,EV,Peugeot_e2008
2026-03-02 11:05:07.500,1873.0,38.03076894900327,0.0249407165325546,1.1875,407.8125,4.383226241886884,38.239200368674325,50.30353970218495,388.5367431204376,-22.524734125,,-0.09960305099673405,0,14.636304749624568,EV,Peugeot_e2008
2026-03-02 11:05:07.750,1873.25,37.931165898006526,0.0218462804402274,-1.5156263840000008,407.96875008,4.021034276292108,38.412000274658205,50.30197831532491,388.6432495117188,-22.52467832,,-0.09960305099674116,1,12.634649009373264,EV,Peugeot_e2008
2026-03-02 11:05:08.000,1873.5,37.83156294900326,0.0187518475166012,-4.21875,408.125,3.658842681581716,38.412000274658205,50.30040431084492,388.53208012366,-22.52467832,,-0.09960294900326261,1,10.725646741726232,EV,Peugeot_e2008
2026-03-02 11:05:08.250,1873.75,37.73196,0.015657414592975,-6.421873872,408.234374944,2.1582639908293526,38.412000274658205,50.29883030636493,388.4209107356013,-22.52467832,,-0.09960294900326261,1,8.781422333333937,EV,Peugeot_e2008
2026-03-02 11:05:08.500,1874.0,37.4538526860873,0.0125629785006479,-8.625,408.34375,0.6576837634836226,38.412000274658205,50.29725630027316,388.309741233705,-22.524637976652897,,-0.27810731391269883,0,6.925669083429739,EV,Peugeot_e2008
2026-03-02 11:05:08.750,1874.25,37.17574537217461,0.0094685424083207,-10.828126128,408.453125056,-0.842896463862107,38.412000274658205,50.29568229418139,388.1985717318088,-22.524597633305792,,-0.2781073139126917,0,5.4754612864512255,EV,Peugeot_e2008
2026-03-02 11:05:09.000,1874.5,36.89763834304365,0.0063741094846945,-13.03125,408.5625,-2.3434751546144708,38.412000274658205,50.2941082897014,388.08740234375,-22.52455729,,-0.27810702913095753,1,4.174650867512306,EV,Peugeot_e2008
2026-03-02 11:05:09.250,1874.75,36.6195313139127,0.0032796765610683,-12.912500048640004,408.59999998464,-3.323191004539939,37.987200338793066,50.29226643018218,387.989501993225,-22.52455729,,-0.2781070291309504,0,2.91452558194063,EV,Peugeot_e2008
2026-03-02 11:05:09.500,1875.0,36.341424,0.0001852404687411,-12.793749975679996,408.63750000768,-4.302907857694952,37.56239996793257,50.2904245687769,387.89160154245,-22.52455729,,-0.27810731391269883,1,1.8229607546110425,EV,Peugeot_e2008
2026-03-02 11:05:09.750,1875.25,36.08987749696661,-0.0029091956235859,-12.67499990271999,408.67500003072,-5.282624710849964,37.13759959707208,50.28858270737161,387.793701091675,-22.52453739998642,,-0.25154650303339565,0,1.059615872511587,EV,Peugeot_e2008
2026-03-02 11:05:10.000,1875.5,35.8383312515167,-0.0060036285472121,-12.556249951359996,408.71250001536,-6.262340560775432,36.71279966120694,50.28674084785239,387.69580074115,-22.52451750999321,,-0.25154624544990867,0,0.539974178339252,EV,Peugeot_e2008
2026-03-02 11:05:10.250,1875.75,35.5867850060668,-0.0090980614708383,-12.4375,408.75,-7.242056410700902,36.2879997253418,50.284898988333175,387.597900390625,-22.52449762,,-0.25154624544990156,1,0.1901576058797062,EV,Peugeot_e2008
2026-03-02 11:05:10.500,1876.0,35.3352385030334,-0.0121924975631655,-12.081249854080015,408.75,-7.176061625010786,36.1655996202751,50.282978295468,387.6153564524625,-22.524467785,,-0.25154650303339565,0,0.0101661551329498,EV,Peugeot_e2008
2026-03-02 11:05:10.750,1876.25,35.083692000000006,-0.0152869336554927,-11.72499970816003,408.75,-7.110066839320671,36.0431995152084,50.281057602602814,387.6328125143,-22.52443795,,-0.25154650303339565,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:11.000,1876.5,34.74152654015105,-0.0178929428053861,-11.368749927040009,408.75,-7.04407212120918,35.92079953547935,50.27913691170443,387.6502685582625,-22.524399870013,,-0.34216545984895674,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:11.250,1876.75,34.39936108030209,-0.0204989519552795,-11.012500145919985,408.75,-6.978077403097691,35.798399555750294,50.27721622080603,387.667724602225,-22.524361790026,,-0.34216545984895674,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:11.500,1877.0,34.057195270075525,-0.0231049637737277,-10.65625,408.75,-6.912082617407576,35.6759994506836,50.275295527940855,387.6851806640625,-22.52432371,,-0.3421658102265681,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:11.750,1877.25,33.71502945984896,-0.0257109755921759,-10.601562472,408.718749984,-6.7466428714352,35.34479928755826,50.273150451181024,387.469482333525,-22.52432371,,-0.3421658102265681,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:12.000,1877.5,33.372864,-0.0283169847420694,-10.546875,408.6875,-6.5812032948730375,35.01359946358171,50.27100537661775,387.2537842238625,-22.52432371,,-0.34216545984895674,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:12.250,1877.75,33.048666165989374,-0.0294202620074886,-10.492187528,408.656250016,-6.415763718310875,34.68239963960517,50.26886030205447,387.0380861142,-22.524305390012508,,-0.32419783401062574,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:12.500,1878.0,32.724468,-0.0305235404026644,-10.4375,408.625,-6.2503239723384985,34.351199476479835,50.26671522529464,386.82238778366246,-22.524287070006253,,-0.32419816598937246,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:12.750,1878.25,32.40026983401062,-0.0316268187978402,-10.382812472,408.593749984,-6.084884226366123,34.0199993133545,50.26457014853481,386.606689453125,-22.52426875,,-0.32419816598937956,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:13.000,1878.5,32.076072,-0.0327300960632595,-10.328125,408.5625,-5.91944464980396,33.3215994071585,50.26196154847094,386.83928213129246,-22.52421379,,-0.32419783401061864,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:13.250,1878.75,31.751874165989378,-0.0338333733286788,-10.33124999872,408.59999998464,-5.883517194384792,32.62319950096251,50.25935294840708,387.07187480946,-22.52421379,,-0.32419783401062574,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:13.500,1879.0,31.427676,-0.0349366517238546,-10.33437500064,408.63750000768,-5.847589702175891,31.924798879604644,50.256744345672,387.3044677258025,-22.52421379,,-0.324198165989376,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:13.750,1879.25,31.06832385280944,-0.035282116561879,-10.33750000256,408.67500003072,-5.811662209966989,31.22639825824678,50.25413574293693,387.537060642145,-22.524189229987428,,-0.3593521471905632,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:14.000,1879.5,30.708972073595284,-0.0356275810461477,-10.34062500128,408.71250001536,-5.775734754547821,30.527998352050783,50.251527142873066,387.7696533203125,-22.52416467,,-0.35935177921415473,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:14.250,1879.75,30.34962029438113,-0.0359730455304163,-10.34375,408.75,-5.739807299128652,30.76559888644342,50.2490289844505,387.5664917824338,-22.52411555,,-0.35935177921415473,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:14.500,1880.0,29.99026814719057,-0.0363185103684408,-11.190625346879964,408.77500001024,-5.741895593811845,31.00319966413913,50.24653082346982,387.3633300365175,-22.52411555,,-0.35935214719055963,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:14.750,1880.25,29.630916000000003,-0.0366639752064653,-12.03750069375993,408.80000002048,-5.743983888495039,31.240800441834843,50.24403266248913,387.1601682906012,-22.52411555,,-0.35935214719056674,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:15.000,1880.5,29.142666249984003,-0.0381831312091499,-12.884375173439985,408.82500000512,-5.7460721810398185,31.478400976227483,50.24153450406657,386.95700675272246,-22.524066315,,-0.48824975001599924,0,0.0,EV,Peugeot_e2008
2026-03-02 11:05:15.250,1880.75,28.654416499968004,-0.0397022872118346,-13.731249653120036,408.84999998976,-5.748160473584599,31.71600151062012,50.239036345644,386.75384521484375,-22.52401708,,-0.48824975001599924,1,0.0,EV,Peugeot_e2008
2026-03-02 11:05:15.500,1881.0,28.166166249984,-0.0412214447701358,-14.578125,408.875,-5.750248768267792,30.376000748183305,50.23464672813467,386.860934836064,-22.52401708,,-0.4882502499840058,1,0.0,EV,Peugeot_e2008
